site_Name,Site,NO2,CO,O3,Pressure,NO2b,Humidity,Temperature,CO2,CO2temperature,Date,Hour,Segment,Interval,nValues 
"aspen","Skyline",0,0,0,0,0,0,0,401.394075395598,14.6000003814697,1/17/2013 8:00:02 PM,20,0,"2013-01-17S2000",1
"aspen","Skyline",0,0,0,0,0,0,0,400.744680401804,14.5844831466675,1/17/2013 8:05:04 PM,20,1,"2013-01-17S2001",1
"aspen","Skyline",0,0,0,0,0,0,0,400.36854506921,14.5200004577637,1/17/2013 8:10:01 PM,20,2,"2013-01-17S2002",1
"aspen","Skyline",0,0,0,0,0,0,0,399.602273533274,14.4551725387573,1/17/2013 8:15:01 PM,20,3,"2013-01-17S2003",1
"aspen","Skyline",0,0,0,0,0,0,0,401.164990144083,14.3999996185303,1/17/2013 8:20:01 PM,20,4,"2013-01-17S2004",1
"aspen","Skyline",0,0,0,0,0,0,0,400.873189816441,14.3599996566772,1/17/2013 8:25:01 PM,20,5,"2013-01-17S2005",1
"aspen","Skyline",0,0,0,0,0,0,0,400.472251840256,14.3000001907349,1/17/2013 8:30:02 PM,20,6,"2013-01-17S2006",1
"aspen","Skyline",0,0,0,0,0,0,0,400.39514487944,14.2600002288818,1/17/2013 8:35:02 PM,20,7,"2013-01-17S2007",1
"aspen","Skyline",0,0,0,0,0,0,0,399.582087840903,14.1999998092651,1/17/2013 8:40:02 PM,20,8,"2013-01-17S2008",1
"aspen","Skyline",0,0,0,0,0,0,0,398.223029071916,14.1766662597656,1/17/2013 8:45:02 PM,20,9,"2013-01-17S2009",1
"aspen","Skyline",0,0,0,0,0,0,0,399.74286650708,14.1183338165283,1/17/2013 8:50:03 PM,20,10,"2013-01-17S2010",1
"aspen","Skyline",0,0,0,0,0,0,0,396.561626961426,14.0933332443237,1/17/2013 8:55:03 PM,20,11,"2013-01-17S2011",1
"aspen","Skyline",0,0,0,0,0,0,0,396.375456874241,14.0603771209717,1/17/2013 9:00:03 PM,21,0,"2013-01-17S2100",1
"aspen","Skyline",0,0,0,0,0,0,0,395.920017223052,14.0525426864624,1/17/2013 9:05:00 PM,21,1,"2013-01-17S2101",1
"aspen","Skyline",0,0,0,0,0,0,0,395.630208512044,14.0349998474121,1/17/2013 9:10:02 PM,21,2,"2013-01-17S2102",1
"aspen","Skyline",0,0,0,0,0,0,0,396.240905910348,14.0133333206177,1/17/2013 9:15:02 PM,21,3,"2013-01-17S2103",1
"aspen","Skyline",0,0,0,0,0,0,0,395.224414467088,14,1/17/2013 9:20:02 PM,21,4,"2013-01-17S2104",1
"aspen","Skyline",0,0,0,0,0,0,0,394.512226525574,14.0017242431641,1/17/2013 9:25:02 PM,21,5,"2013-01-17S2105",1
"aspen","Skyline",0,0,0,0,0,0,0,393.97347072895,14,1/17/2013 9:30:03 PM,21,6,"2013-01-17S2106",1
"aspen","Skyline",0,0,0,0,0,0,0,393.73064732807,13.9983329772949,1/17/2013 9:35:03 PM,21,7,"2013-01-17S2107",1
"aspen","Skyline",0,0,0,0,0,0,0,394.283262977857,14,1/17/2013 9:40:03 PM,21,8,"2013-01-17S2108",1
"aspen","Skyline",0,0,0,0,0,0,0,393.725618531789,14.0016670227051,1/17/2013 9:45:03 PM,21,9,"2013-01-17S2109",1
"aspen","Skyline",0,0,0,0,0,0,0,394.162694520695,13.9916667938232,1/17/2013 9:50:03 PM,21,10,"2013-01-17S2110",1
"aspen","Skyline",0,0,0,0,0,0,0,396.030862113956,13.8983325958252,1/17/2013 9:55:04 PM,21,11,"2013-01-17S2111",1
"aspen","Skyline",0,0,0,0,0,0,0,395.841598854633,13.6754713058472,1/17/2013 10:00:04 PM,22,0,"2013-01-17S2200",1
"aspen","Skyline",0,0,0,0,0,0,0,394.628474611534,13.5423727035522,1/17/2013 10:05:01 PM,22,1,"2013-01-17S2201",1
"aspen","Skyline",0,0,0,0,0,0,0,393.497738958358,13.5,1/17/2013 10:10:03 PM,22,2,"2013-01-17S2202",1
"aspen","Skyline",0,0,0,0,0,0,0,393.467649356007,13.5,1/17/2013 10:15:03 PM,22,3,"2013-01-17S2203",1
"aspen","Skyline",0,0,0,0,0,0,0,393.654890553953,13.5700006484985,1/17/2013 10:20:03 PM,22,4,"2013-01-17S2204",1
"aspen","Skyline",0,0,0,0,0,0,0,393.922790875309,13.6000003814697,1/17/2013 10:25:04 PM,22,5,"2013-01-17S2205",1
"aspen","Skyline",0,0,0,0,0,0,0,394.370954858794,13.6266670227051,1/17/2013 10:30:04 PM,22,6,"2013-01-17S2206",1
"aspen","Skyline",0,0,0,0,0,0,0,395.467970633072,13.6100006103516,1/17/2013 10:35:04 PM,22,7,"2013-01-17S2207",1
"aspen","Skyline",0,0,0,0,0,0,0,395.732196310408,13.5254240036011,1/17/2013 10:40:04 PM,22,8,"2013-01-17S2208",1
"aspen","Skyline",0,0,0,0,0,0,0,396.657269645093,13.3649997711182,1/17/2013 10:45:00 PM,22,9,"2013-01-17S2209",1
"aspen","Skyline",0,0,0,0,0,0,0,396.063014339321,13.1566667556763,1/17/2013 10:50:00 PM,22,10,"2013-01-17S2210",1
"aspen","Skyline",0,0,0,0,0,0,0,397.049756139211,12.9416666030884,1/17/2013 10:55:00 PM,22,11,"2013-01-17S2211",1
"aspen","Skyline",0,0,0,0,0,0,0,396.847368441406,12.7759256362915,1/17/2013 11:00:00 PM,23,0,"2013-01-17S2300",1
"aspen","Skyline",0,0,0,0,0,0,0,397.100409351278,12.5948276519775,1/17/2013 11:05:03 PM,23,1,"2013-01-17S2301",1
"aspen","Skyline",0,0,0,0,0,0,0,397.541012136791,12.4983329772949,1/17/2013 11:10:00 PM,23,2,"2013-01-17S2302",1
"aspen","Skyline",0,0,0,0,0,0,0,396.586472835043,12.4816665649414,1/17/2013 11:15:00 PM,23,3,"2013-01-17S2303",1
"aspen","Skyline",0,0,0,0,0,0,0,396.712109342127,12.5016670227051,1/17/2013 11:20:01 PM,23,4,"2013-01-17S2304",1
"aspen","Skyline",0,0,0,0,0,0,0,396.993012682055,12.5482759475708,1/17/2013 11:25:01 PM,23,5,"2013-01-17S2305",1
"aspen","Skyline",0,0,0,0,0,0,0,396.190688808656,12.5933332443237,1/17/2013 11:30:01 PM,23,6,"2013-01-17S2306",1
"aspen","Skyline",0,0,0,0,0,0,0,396.176190073036,12.6566667556763,1/17/2013 11:35:01 PM,23,7,"2013-01-17S2307",1
"aspen","Skyline",0,0,0,0,0,0,0,397.164018319629,12.7950000762939,1/17/2013 11:40:02 PM,23,8,"2013-01-17S2308",1
"aspen","Skyline",0,0,0,0,0,0,0,397.539234684489,12.8000001907349,1/17/2013 11:45:02 PM,23,9,"2013-01-17S2309",1
"aspen","Skyline",0,0,0,0,0,0,0,397.824402786006,12.8000001907349,1/17/2013 11:50:02 PM,23,10,"2013-01-17S2310",1
"aspen","Skyline",0,0,0,0,0,0,0,397.797715033492,12.8000001907349,1/17/2013 11:55:02 PM,23,11,"2013-01-17S2311",1
"aspen","Skyline",0,0,0,0,0,0,0,399.089109117369,12.797435760498,1/18/2013 12:06:45 AM,0,1,"2013-01-18S0001",1
"aspen","Skyline",0,0,0,0,0,0,0,399.927269436303,12.7783336639404,1/18/2013 12:10:00 AM,0,2,"2013-01-18S0002",1
"aspen","Skyline",0,0,0,0,0,0,0,400.829251893207,12.6599998474121,1/18/2013 12:15:01 AM,0,3,"2013-01-18S0003",1
"aspen","Skyline",0,0,0,0,0,0,0,401.875469508781,12.6000003814697,1/18/2013 12:20:01 AM,0,4,"2013-01-18S0004",1
"aspen","Skyline",0,0,0,0,0,0,0,402.436083013989,12.5216665267944,1/18/2013 12:25:01 AM,0,5,"2013-01-18S0005",1
"aspen","Skyline",0,0,0,0,0,0,0,403.345655898484,12.4666662216187,1/18/2013 12:30:01 AM,0,6,"2013-01-18S0006",1
"aspen","Skyline",0,0,0,0,0,0,0,403.968724738297,12.3549995422363,1/18/2013 12:35:01 AM,0,7,"2013-01-18S0007",1
"aspen","Skyline",0,0,0,0,0,0,0,404.399856574833,12.2833337783813,1/18/2013 12:40:02 AM,0,8,"2013-01-18S0008",1
"aspen","Skyline",0,0,0,0,0,0,0,405.28715024435,12.1849994659424,1/18/2013 12:45:02 AM,0,9,"2013-01-18S0009",1
"aspen","Skyline",0,0,0,0,0,0,0,405.504534327207,11.9399995803833,1/18/2013 12:50:02 AM,0,10,"2013-01-18S0010",1
"aspen","Skyline",0,0,0,0,0,0,0,406.243647415922,11.6566667556763,1/18/2013 12:55:02 AM,0,11,"2013-01-18S0011",1
"aspen","Skyline",0,0,0,0,0,0,0,406.6569992697,11.3333330154419,1/18/2013 1:00:03 AM,1,0,"2013-01-18S0100",1
"aspen","Skyline",0,0,0,0,0,0,0,407.058137575143,11.0482759475708,1/18/2013 1:05:04 AM,1,1,"2013-01-18S0101",1
"aspen","Skyline",0,0,0,0,0,0,0,406.357975939645,10.7733335494995,1/18/2013 1:10:00 AM,1,2,"2013-01-18S0102",1
"aspen","Skyline",0,0,0,0,0,0,0,406.977732859465,10.5416669845581,1/18/2013 1:15:00 AM,1,3,"2013-01-18S0103",1
"aspen","Skyline",0,0,0,0,0,0,0,407.813514262452,10.3883333206177,1/18/2013 1:20:01 AM,1,4,"2013-01-18S0104",1
"aspen","Skyline",0,0,0,0,0,0,0,406.919159372042,10.2016668319702,1/18/2013 1:25:01 AM,1,5,"2013-01-18S0105",1
"aspen","Skyline",0,0,0,0,0,0,0,406.894487504214,10.1166667938232,1/18/2013 1:30:01 AM,1,6,"2013-01-18S0106",1
"aspen","Skyline",0,0,0,0,0,0,0,407.5635249644,10.1000003814697,1/18/2013 1:35:01 AM,1,7,"2013-01-18S0107",1
"aspen","Skyline",0,0,0,0,0,0,0,408.070671621927,10.1000003814697,1/18/2013 1:40:01 AM,1,8,"2013-01-18S0108",1
"aspen","Skyline",0,0,0,0,0,0,0,408.675242945994,10.1016674041748,1/18/2013 1:45:02 AM,1,9,"2013-01-18S0109",1
"aspen","Skyline",0,0,0,0,0,0,0,408.539798159663,10.1066665649414,1/18/2013 1:50:02 AM,1,10,"2013-01-18S0110",1
"aspen","Skyline",0,0,0,0,0,0,0,408.833826468712,10.1016674041748,1/18/2013 1:55:02 AM,1,11,"2013-01-18S0111",1
"aspen","Skyline",0,0,0,0,0,0,0,409.185686495372,10.1092596054077,1/18/2013 2:00:02 AM,2,0,"2013-01-18S0200",1
"aspen","Skyline",0,0,0,0,0,0,0,409.178850737955,10.1017246246338,1/18/2013 2:05:04 AM,2,1,"2013-01-18S0201",1
"aspen","Skyline",0,0,0,0,0,0,0,409.72915945669,10.1000003814697,1/18/2013 2:10:00 AM,2,2,"2013-01-18S0202",1
"aspen","Skyline",0,0,0,0,0,0,0,411.438824731935,10.0883340835571,1/18/2013 2:15:00 AM,2,3,"2013-01-18S0203",1
"aspen","Skyline",0,0,0,0,0,0,0,411.775833621907,10,1/18/2013 2:20:01 AM,2,4,"2013-01-18S0204",1
"aspen","Skyline",0,0,0,0,0,0,0,411.233980679679,9.95833301544189,1/18/2013 2:25:01 AM,2,5,"2013-01-18S0205",1
"aspen","Skyline",0,0,0,0,0,0,0,412.086120229302,9.97833347320557,1/18/2013 2:30:01 AM,2,6,"2013-01-18S0206",1
"aspen","Skyline",0,0,0,0,0,0,0,412.543530883398,9.96666622161865,1/18/2013 2:35:01 AM,2,7,"2013-01-18S0207",1
"aspen","Skyline",0,0,0,0,0,0,0,413.617611816911,9.92666625976563,1/18/2013 2:40:02 AM,2,8,"2013-01-18S0208",1
"aspen","Skyline",0,0,0,0,0,0,0,413.249497343269,9.89999961853027,1/18/2013 2:45:02 AM,2,9,"2013-01-18S0209",1
"aspen","Skyline",0,0,0,0,0,0,0,412.803824635013,9.8216667175293,1/18/2013 2:50:02 AM,2,10,"2013-01-18S0210",1
"aspen","Skyline",0,0,0,0,0,0,0,412.778357815387,9.79666709899902,1/18/2013 2:55:02 AM,2,11,"2013-01-18S0211",1
"aspen","Skyline",0,0,0,0,0,0,0,413.262895942898,9.73518466949463,1/18/2013 3:00:03 AM,3,0,"2013-01-18S0300",1
"aspen","Skyline",0,0,0,0,0,0,0,412.185882528327,9.7017240524292,1/18/2013 3:05:04 AM,3,1,"2013-01-18S0301",1
"aspen","Skyline",0,0,0,0,0,0,0,412.304131098579,9.69999980926514,1/18/2013 3:10:00 AM,3,2,"2013-01-18S0302",1
"aspen","Skyline",0,0,0,0,0,0,0,412.394863845715,9.70499992370605,1/18/2013 3:15:01 AM,3,3,"2013-01-18S0303",1
"aspen","Skyline",0,0,0,0,0,0,0,412.41960090294,9.77499961853027,1/18/2013 3:20:01 AM,3,4,"2013-01-18S0304",1
"aspen","Skyline",0,0,0,0,0,0,0,412.93018649103,9.80000019073486,1/18/2013 3:25:01 AM,3,5,"2013-01-18S0305",1
"aspen","Skyline",0,0,0,0,0,0,0,413.506077945312,9.86333274841309,1/18/2013 3:30:01 AM,3,6,"2013-01-18S0306",1
"aspen","Skyline",0,0,0,0,0,0,0,414.106204514705,9.89166641235352,1/18/2013 3:35:02 AM,3,7,"2013-01-18S0307",1
"aspen","Skyline",0,0,0,0,0,0,0,415.570380664813,9.88333320617676,1/18/2013 3:40:02 AM,3,8,"2013-01-18S0308",1
"aspen","Skyline",0,0,0,0,0,0,0,415.865863635034,9.84333324432373,1/18/2013 3:45:02 AM,3,9,"2013-01-18S0309",1
"aspen","Skyline",0,0,0,0,0,0,0,415.860797184901,9.8033332824707,1/18/2013 3:50:02 AM,3,10,"2013-01-18S0310",1
"aspen","Skyline",0,0,0,0,0,0,0,416.31126757797,9.80000019073486,1/18/2013 3:55:03 AM,3,11,"2013-01-18S0311",1
"aspen","Skyline",0,0,0,0,0,0,0,416.993514641857,9.7981481552124,1/18/2013 4:00:03 AM,4,0,"2013-01-18S0400",1
"aspen","Skyline",0,0,0,0,0,0,0,417.749787627203,9.73793125152588,1/18/2013 4:05:05 AM,4,1,"2013-01-18S0401",1
"aspen","Skyline",0,0,0,0,0,0,0,417.251119687928,9.70166683197021,1/18/2013 4:10:01 AM,4,2,"2013-01-18S0402",1
"aspen","Skyline",0,0,0,0,0,0,0,417.747612663101,9.69999980926514,1/18/2013 4:15:01 AM,4,3,"2013-01-18S0403",1
"aspen","Skyline",0,0,0,0,0,0,0,418.679616783731,9.68333339691162,1/18/2013 4:20:01 AM,4,4,"2013-01-18S0404",1
"aspen","Skyline",0,0,0,0,0,0,0,417.256892773654,9.5533332824707,1/18/2013 4:25:02 AM,4,5,"2013-01-18S0405",1
"aspen","Skyline",0,0,0,0,0,0,0,416.949327257607,9.50333309173584,1/18/2013 4:30:02 AM,4,6,"2013-01-18S0406",1
"aspen","Skyline",0,0,0,0,0,0,0,417.239442499231,9.50166702270508,1/18/2013 4:35:02 AM,4,7,"2013-01-18S0407",1
"aspen","Skyline",0,0,0,0,0,0,0,417.770233868268,9.54333305358887,1/18/2013 4:40:02 AM,4,8,"2013-01-18S0408",1
"aspen","Skyline",0,0,0,0,0,0,0,416.997074036743,9.66333293914795,1/18/2013 4:45:03 AM,4,9,"2013-01-18S0409",1
"aspen","Skyline",0,0,0,0,0,0,0,417.931320385107,9.69833278656006,1/18/2013 4:50:03 AM,4,10,"2013-01-18S0410",1
"aspen","Skyline",0,0,0,0,0,0,0,418.004950547787,9.72666645050049,1/18/2013 4:55:03 AM,4,11,"2013-01-18S0411",1
"aspen","Skyline",0,0,0,0,0,0,0,418.3305738567,9.79811382293701,1/18/2013 5:00:03 AM,5,0,"2013-01-18S0500",1
"aspen","Skyline",0,0,0,0,0,0,0,420.220984388106,9.83559322357178,1/18/2013 5:05:00 AM,5,1,"2013-01-18S0501",1
"aspen","Skyline",0,0,0,0,0,0,0,421.14317860206,9.8983325958252,1/18/2013 5:10:02 AM,5,2,"2013-01-18S0502",1
"aspen","Skyline",0,0,0,0,0,0,0,422.08738814653,9.90333271026611,1/18/2013 5:15:02 AM,5,3,"2013-01-18S0503",1
"aspen","Skyline",0,0,0,0,0,0,0,422.767488628624,9.93666648864746,1/18/2013 5:20:02 AM,5,4,"2013-01-18S0504",1
"aspen","Skyline",0,0,0,0,0,0,0,423.090311509308,9.98333358764648,1/18/2013 5:25:03 AM,5,5,"2013-01-18S0505",1
"aspen","Skyline",0,0,0,0,0,0,0,423.902753621654,10.0431032180786,1/18/2013 5:30:03 AM,5,6,"2013-01-18S0506",1
"aspen","Skyline",0,0,0,0,0,0,0,423.352158559885,10.0950002670288,1/18/2013 5:35:03 AM,5,7,"2013-01-18S0507",1
"aspen","Skyline",0,0,0,0,0,0,0,423.665998466755,10.1000003814697,1/18/2013 5:40:03 AM,5,8,"2013-01-18S0508",1
"aspen","Skyline",0,0,0,0,0,0,0,422.456825571906,10.1000003814697,1/18/2013 5:45:04 AM,5,9,"2013-01-18S0509",1
"aspen","Skyline",0,0,0,0,0,0,0,420.11282620579,10.1033334732056,1/18/2013 5:50:04 AM,5,10,"2013-01-18S0510",1
"aspen","Skyline",0,0,0,0,0,0,0,419.096236768601,10.1700000762939,1/18/2013 5:55:04 AM,5,11,"2013-01-18S0511",1
"aspen","Skyline",0,0,0,0,0,0,0,419.251487473412,10.1999998092651,1/18/2013 6:00:04 AM,6,0,"2013-01-18S0600",1
"aspen","Skyline",0,0,0,0,0,0,0,418.192569345119,10.1999998092651,1/18/2013 6:05:02 AM,6,1,"2013-01-18S0601",1
"aspen","Skyline",0,0,0,0,0,0,0,412.150695284254,10.8999996185303,1/18/2013 7:00:07 AM,7,0,"2013-01-18S0700",1
"aspen","Skyline",0,0,0,0,0,0,0,410.996585980765,10.9275856018066,1/18/2013 7:05:04 AM,7,1,"2013-01-18S0701",1
"aspen","Skyline",0,0,0,0,0,0,0,411.111232197076,10.9750003814697,1/18/2013 7:10:01 AM,7,2,"2013-01-18S0702",1
"aspen","Skyline",0,0,0,0,0,0,0,412.181728638319,11.0200004577637,1/18/2013 7:15:01 AM,7,3,"2013-01-18S0703",1
"aspen","Skyline",0,0,0,0,0,0,0,411.315698009741,11.0650005340576,1/18/2013 7:20:01 AM,7,4,"2013-01-18S0704",1
"aspen","Skyline",0,0,0,0,0,0,0,411.048270742553,11.0733337402344,1/18/2013 7:25:01 AM,7,5,"2013-01-18S0705",1
"aspen","Skyline",0,0,0,0,0,0,0,411.50467925072,11.0950002670288,1/18/2013 7:30:02 AM,7,6,"2013-01-18S0706",1
"aspen","Skyline",0,0,0,0,0,0,0,412.404813960202,11.1000003814697,1/18/2013 7:35:02 AM,7,7,"2013-01-18S0707",1
"aspen","Skyline",0,0,0,0,0,0,0,415.498114520262,11.1483335494995,1/18/2013 7:40:02 AM,7,8,"2013-01-18S0708",1
"aspen","Skyline",0,0,0,0,0,0,0,414.254674369236,11.2066669464111,1/18/2013 7:45:02 AM,7,9,"2013-01-18S0709",1
"aspen","Skyline",0,0,0,0,0,0,0,414.473460462506,11.2666664123535,1/18/2013 7:50:03 AM,7,10,"2013-01-18S0710",1
"aspen","Skyline",0,0,0,0,0,0,0,415.778367192435,11.3051729202271,1/18/2013 7:55:03 AM,7,11,"2013-01-18S0711",1
"aspen","Skyline",0,0,0,0,0,0,0,417.372142643604,11.3943395614624,1/18/2013 8:00:03 AM,8,0,"2013-01-18S0800",1
"aspen","Skyline",0,0,0,0,0,0,0,418.545171272479,11.5,1/18/2013 8:05:00 AM,8,1,"2013-01-18S0801",1
"aspen","Skyline",0,0,0,0,0,0,0,421.096423211107,11.5200004577637,1/18/2013 8:10:02 AM,8,2,"2013-01-18S0802",1
"aspen","Skyline",0,0,0,0,0,0,0,418.375590361924,11.5966672897339,1/18/2013 8:15:03 AM,8,3,"2013-01-18S0803",1
"aspen","Skyline",0,0,0,0,0,0,0,421.772522757521,11.6433334350586,1/18/2013 8:20:03 AM,8,4,"2013-01-18S0804",1
"aspen","Skyline",0,0,0,0,0,0,0,423.146688432334,11.7316665649414,1/18/2013 8:25:03 AM,8,5,"2013-01-18S0805",1
"aspen","Skyline",0,0,0,0,0,0,0,424.608126703894,11.7883338928223,1/18/2013 8:30:03 AM,8,6,"2013-01-18S0806",1
"aspen","Skyline",0,0,0,0,0,0,0,425.630168636853,11.796667098999,1/18/2013 8:35:04 AM,8,7,"2013-01-18S0807",1
"aspen","Skyline",0,0,0,0,0,0,0,427.780494560322,11.8183336257935,1/18/2013 8:40:04 AM,8,8,"2013-01-18S0808",1
"aspen","Skyline",0,0,0,0,0,0,0,427.327228021401,11.8883333206177,1/18/2013 8:45:04 AM,8,9,"2013-01-18S0809",1
"aspen","Skyline",0,0,0,0,0,0,0,428.747817406198,11.8999996185303,1/18/2013 8:50:04 AM,8,10,"2013-01-18S0810",1
"aspen","Skyline",0,0,0,0,0,0,0,428.027082127577,11.9383335113525,1/18/2013 8:55:00 AM,8,11,"2013-01-18S0811",1
"aspen","Skyline",0,0,0,0,0,0,0,427.151660621188,12,1/18/2013 9:00:00 AM,9,0,"2013-01-18S0900",1
"aspen","Skyline",0,0,0,0,0,0,0,426.58541778371,12.0758619308472,1/18/2013 9:05:03 AM,9,1,"2013-01-18S0901",1
"aspen","Skyline",0,0,0,0,0,0,0,427.116530848871,12.1966667175293,1/18/2013 9:10:00 AM,9,2,"2013-01-18S0902",1
"aspen","Skyline",0,0,0,0,0,0,0,429.507901596618,12.2749996185303,1/18/2013 9:15:00 AM,9,3,"2013-01-18S0903",1
"aspen","Skyline",0,0,0,0,0,0,0,428.180235274458,12.4316663742065,1/18/2013 9:20:01 AM,9,4,"2013-01-18S0904",1
"aspen","Skyline",0,0,0,0,0,0,0,427.924011821724,12.5600004196167,1/18/2013 9:25:01 AM,9,5,"2013-01-18S0905",1
"aspen","Skyline",0,0,0,0,0,0,0,424.975955633039,12.7866668701172,1/18/2013 9:30:01 AM,9,6,"2013-01-18S0906",1
"aspen","Skyline",0,0,0,0,0,0,0,422.804895169102,13.1333332061768,1/18/2013 9:35:01 AM,9,7,"2013-01-18S0907",1
"aspen","Skyline",0,0,0,0,0,0,0,415.833929253829,13.3900003433228,1/18/2013 9:40:02 AM,9,8,"2013-01-18S0908",1
"aspen","Skyline",0,0,0,0,0,0,0,415.231676067233,13.591667175293,1/18/2013 9:45:02 AM,9,9,"2013-01-18S0909",1
"aspen","Skyline",0,0,0,0,0,0,0,413.805609226227,14.0699996948242,1/18/2013 9:50:02 AM,9,10,"2013-01-18S0910",1
"aspen","Skyline",0,0,0,0,0,0,0,411.241881349299,14.7449998855591,1/18/2013 9:55:02 AM,9,11,"2013-01-18S0911",1
"aspen","Skyline",0,0,0,0,0,0,0,409.854032359792,15.4301881790161,1/18/2013 10:00:03 AM,10,0,"2013-01-18S1000",1
"aspen","Skyline",0,0,0,0,0,0,0,408.825877791627,16.0559329986572,1/18/2013 10:05:01 AM,10,1,"2013-01-18S1001",1
"aspen","Skyline",0,0,0,0,0,0,0,408.783415285045,16.6016674041748,1/18/2013 10:10:03 AM,10,2,"2013-01-18S1002",1
"aspen","Skyline",0,0,0,0,0,0,0,409.295437650901,17.0699996948242,1/18/2013 10:15:03 AM,10,3,"2013-01-18S1003",1
"aspen","Skyline",0,0,0,0,0,0,0,410.948486820726,17.4933338165283,1/18/2013 10:20:03 AM,10,4,"2013-01-18S1004",1
"aspen","Skyline",0,0,0,0,0,0,0,409.423220644938,17.8533325195313,1/18/2013 10:25:04 AM,10,5,"2013-01-18S1005",1
"aspen","Skyline",0,0,0,0,0,0,0,411.800144356814,18.2316665649414,1/18/2013 10:30:04 AM,10,6,"2013-01-18S1006",1
"aspen","Skyline",0,0,0,0,0,0,0,411.633326868614,18.5633335113525,1/18/2013 10:35:04 AM,10,7,"2013-01-18S1007",1
"aspen","Skyline",0,0,0,0,0,0,0,410.803811385995,18.8813552856445,1/18/2013 10:40:04 AM,10,8,"2013-01-18S1008",1
"aspen","Skyline",0,0,0,0,0,0,0,409.766780746908,19.0900001525879,1/18/2013 10:45:00 AM,10,9,"2013-01-18S1009",1
"aspen","Skyline",0,0,0,0,0,0,0,413.007039159918,19.3050003051758,1/18/2013 10:50:00 AM,10,10,"2013-01-18S1010",1
"aspen","Skyline",0,0,0,0,0,0,0,411.036152839471,19.4583339691162,1/18/2013 10:55:00 AM,10,11,"2013-01-18S1011",1
"aspen","Skyline",0,0,0,0,0,0,0,409.85204864759,19.6481494903564,1/18/2013 11:00:00 AM,11,0,"2013-01-18S1100",1
"aspen","Skyline",0,0,0,0,0,0,0,409.264435859426,19.8103446960449,1/18/2013 11:05:05 AM,11,1,"2013-01-18S1101",1
"aspen","Skyline",0,0,0,0,0,0,0,407.642409976383,20.0400009155273,1/18/2013 11:10:01 AM,11,2,"2013-01-18S1102",1
"aspen","Skyline",0,0,0,0,0,0,0,406.456824940266,20.2333335876465,1/18/2013 11:15:02 AM,11,3,"2013-01-18S1103",1
"aspen","Skyline",0,0,0,0,0,0,0,406.607473986456,20.4300003051758,1/18/2013 11:20:02 AM,11,4,"2013-01-18S1104",1
"aspen","Skyline",0,0,0,0,0,0,0,404.040228503236,20.6400012969971,1/18/2013 11:25:02 AM,11,5,"2013-01-18S1105",1
"aspen","Skyline",0,0,0,0,0,0,0,403.409212786464,20.8799991607666,1/18/2013 11:30:02 AM,11,6,"2013-01-18S1106",1
"aspen","Skyline",0,0,0,0,0,0,0,403.615163529284,21.0416660308838,1/18/2013 11:35:03 AM,11,7,"2013-01-18S1107",1
"aspen","Skyline",0,0,0,0,0,0,0,406.911745814636,21.1183338165283,1/18/2013 11:40:03 AM,11,8,"2013-01-18S1108",1
"aspen","Skyline",0,0,0,0,0,0,0,409.569918374618,21.2116680145264,1/18/2013 11:45:03 AM,11,9,"2013-01-18S1109",1
"aspen","Skyline",0,0,0,0,0,0,0,407.181592749876,21.3799991607666,1/18/2013 11:50:03 AM,11,10,"2013-01-18S1110",1
"aspen","Skyline",0,0,0,0,0,0,0,407.253784896588,21.5300006866455,1/18/2013 11:55:04 AM,11,11,"2013-01-18S1111",1
"aspen","Skyline",0,0,0,0,0,0,0,406.975014863623,21.6981143951416,1/18/2013 12:00:04 PM,12,0,"2013-01-18S1200",1
"aspen","Skyline",0,0,0,0,0,0,0,409.463807971952,21.8551712036133,1/18/2013 12:05:03 PM,12,1,"2013-01-18S1201",1
"aspen","Skyline",0,0,0,0,0,0,0,407.670993662163,22.0083332061768,1/18/2013 12:10:00 PM,12,2,"2013-01-18S1202",1
"aspen","Skyline",0,0,0,0,0,0,0,406.322070267819,22.1016674041748,1/18/2013 12:15:00 PM,12,3,"2013-01-18S1203",1
"aspen","Skyline",0,0,0,0,0,0,0,407.548036473247,22.1066665649414,1/18/2013 12:20:00 PM,12,4,"2013-01-18S1204",1
"aspen","Skyline",0,0,0,0,0,0,0,404.922159623668,22.1049995422363,1/18/2013 12:25:01 PM,12,5,"2013-01-18S1205",1
"aspen","Skyline",0,0,0,0,0,0,0,404.3780354396,22.1000003814697,1/18/2013 12:30:01 PM,12,6,"2013-01-18S1206",1
"aspen","Skyline",0,0,0,0,0,0,0,403.944135971462,22.0366668701172,1/18/2013 12:35:01 PM,12,7,"2013-01-18S1207",1
"aspen","Skyline",0,0,0,0,0,0,0,402.913862809495,21.8999996185303,1/18/2013 12:40:01 PM,12,8,"2013-01-18S1208",1
"aspen","Skyline",0,0,0,0,0,0,0,405.081588659217,21.8199996948242,1/18/2013 12:45:02 PM,12,9,"2013-01-18S1209",1
"aspen","Skyline",0,0,0,0,0,0,0,403.705463950806,21.8549995422363,1/18/2013 12:50:02 PM,12,10,"2013-01-18S1210",1
"aspen","Skyline",0,0,0,0,0,0,0,401.651876145886,21.8999996185303,1/18/2013 12:55:02 PM,12,11,"2013-01-18S1211",1
"aspen","Skyline",0,0,0,0,0,0,0,402.19991648382,21.8962268829346,1/18/2013 1:00:02 PM,13,0,"2013-01-18S1300",1
